beta2,beta3,J_best,J_mean,J_std,EU_best,EU_mean,I_ow_best,I_ow_mean,I_ao_best,I_ao_mean,I_wago_best,I_wago_mean,n_runs,eta
3.627586206896552,2.6344827586206896,-5.534523077931407,-5.554844535254626,0.0165924004209796,-5.26177160009986,-5.269385043024794,1.098609493833644,0.8313327881276098,0.9126238274702144,0.6940132306472713,0.0557790237324408,0.2480208974324399,5,-5.534523077931407
3.627586206896552,2.758620689655172,-5.533521696268297,-5.550546850493164,0.0139009802140528,-5.262306502902184,-5.268577452000804,1.098609493833644,0.8313327881276085,0.9028789669820604,0.6871943567775377,0.0615798688772852,0.2552653566237694,5,-5.533521696268297
3.627586206896552,2.882758620689655,-5.532515123914608,-5.546501128578704,0.0114195249888562,-5.262812353178516,-5.267733555090513,1.098609493833644,0.8301595392045982,0.8934462416948663,0.6810827844414907,0.0674869816058374,0.2623789338232958,5,-5.532515123914608
3.627586206896552,3.0068965517241377,-5.531506441306998,-5.546486634481832,0.0122312765087185,-5.263290843335646,-5.264282106316669,1.098609493833644,0.8319084754414672,0.8843335694878989,0.6166327950732231,0.0734748146497041,0.3374345400125395,5,-5.531506441306998
3.627586206896552,3.1310344827586207,-5.5304983686459,-5.539102571281208,0.0070253020332986,-5.263743696433701,-5.266684753542124,1.098609493833644,0.8301595392045986,0.8755442564997769,0.6686492481235318,0.0795201827400262,0.2758264657583839,5,-5.5304983686459
3.627586206896552,3.2551724137931037,-5.529493291419506,-5.535704174518601,0.0050711648149177,-5.264172623394384,-5.266205317510313,1.098609493833644,0.8289570234496774,0.8670779230478268,0.6629565968885638,0.0856022005839756,0.2823688309441272,5,-5.529493291419506
3.627586206896552,3.379310344827586,-5.528493287591719,-5.532482480126154,0.0032571620649976,-5.264579291760313,-5.265868632761112,1.098609493833644,0.8289570234496784,0.8589312901988023,0.6573042787928001,0.0917021780118227,0.2886532583143755,5,-5.528493287591719
3.627586206896552,3.503448275862069,-5.527500155140959,-5.529424206137124,0.0015709810598849,-5.264965303824745,-5.265599417482178,1.098609493833644,0.8301595392045982,0.851098839109899,0.651796081061746,0.0978034884183528,0.294805228738727,5,-5.527500155140959
3.627586206896552,3.627586206896552,-5.526515438996162,-5.526515438996163,8.881784197001252e-16,-5.265332182197024,-5.265332182197025,-1.4802973661668768e-16,-1.4802973661668768e-16,-2.2204424353300064e-16,-7.401516526458995e-17,0.9474647798368728,0.947464779836874,5,-5.526515438996162
3.627586206896552,3.7517241379310335,-5.263976606357492,-5.788645062431169,0.428390000504786,-5.263976606357492,-5.263116355245952,36.84136148790464,15.23128116356908,7.40149911329055e-17,0.254077311424144,0.0,1.7088667636511132,5,-5.263976606357492
3.627586206896552,3.875862068965517,-5.262749093754378,-6.388901233043871,0.9194993713343154,-5.262749093754378,-5.264538597606605,36.84136148790464,15.229416458233136,7.401489835717192e-17,0.3231388029947858,0.0,4.012619723755553,5,-5.262749093754378
3.627586206896552,4.0,-5.261634028638532,-5.802817669149079,0.4418745921308807,-5.261634028638532,-5.25934341909117,36.84136148790464,15.23508482354634,-2.220445498075774e-16,0.2738369241009674,0.0,1.871947540196346,5,-5.261634028638532
3.7517241379310335,0.4,-5.536800999210421,-5.672268596027578,0.110608829506192,-5.247386265534983,-5.445646884819648,1.098609493833644,0.8553321058694197,1.0839753224157551,0.8494660821191526,0.0001949951243775,8.060955135138795e-05,5,-5.536800999210421
3.7517241379310335,0.5241379310344828,-5.536629507116585,-5.672235988542295,0.1107222284307443,-5.247976279252131,-5.445708229715284,1.098609493833644,0.8553321058694193,1.0798935356826906,0.8474735793808099,0.0004266263895118,0.0003347466552666,5,-5.536629507116585
3.7517241379310335,0.6482758620689655,-5.536413468254877,-5.6714824571898665,0.1102833676546337,-5.248627125295775,-5.434267262173785,1.098609493833644,0.8553321058694193,1.074988350303971,0.8303833857858105,0.000813276101845,0.0102955205892719,5,-5.536413468254877
3.7517241379310335,0.7724137931034483,-5.536147372185523,-5.666260181546205,0.1062366639776591,-5.249329532908964,-5.4082668404871885,1.098609493833644,0.8552784135932114,1.0692284965130954,0.8010750699057615,0.0014067764714703,0.0343503948881115,5,-5.536147372185523
3.7517241379310335,0.896551724137931,-5.535826809438033,-5.7478246061355165,0.1730954761675084,-5.250072796994127,-5.282612506848995,1.098609493833644,0.8528824890094624,1.0626158815605156,0.792905087991348,0.0022593102512335,0.227605714413106,5,-5.535826809438033
3.7517241379310335,1.0206896551724138,-5.535448781048363,-5.646335215705841,0.0905383947611343,-5.250845648366201,-5.339019051797868,1.098609493833644,0.8462120790841403,1.0551859516119857,0.7919749071638662,0.0034188247580247,0.0982106678603231,5,-5.535448781048363
3.7517241379310335,1.1448275862068966,-5.535011840211365,-5.690662210201242,0.127087994916754,-5.251637052745399,-5.269856552530088,1.098609493833644,0.8485109917508324,1.0470038598738132,0.7738183163052123,0.0049251255091778,0.2456215420495617,5,-5.535011840211365
3.7517241379310335,1.2689655172413792,-5.534516079916662,-5.62387996663154,0.0729653079611041,-5.252436776339591,-5.308908989506208,1.098609493833644,0.8405937411361893,1.0381579802925167,0.781126195389372,0.0068072395619437,0.1354828604633463,5,-5.534516079916662
3.7517241379310335,1.3931034482758622,-5.533962995561512,-5.613803347143625,0.0651893740868421,-5.253235726839785,-5.299531867722097,1.098609493833644,0.8387357410761982,1.028752145017866,0.774501958375804,0.0090822487033449,0.1502218809564592,5,-5.533962995561512
3.7517241379310335,1.5172413793103448,-5.533355263729488,-5.604548771634342,0.0581292557719288,-5.2540261188362445,-5.291949437903529,1.098609493833644,0.8367641284759358,1.018897869397147,0.7680124571886264,0.0117554516614404,0.1636953711534792,5,-5.533355263729488
3.7517241379310335,1.6413793103448278,-5.532696480340463,-5.59608808939552,0.0517590320520953,-5.254801516152679,-5.286575623881876,1.098609493833644,0.8357354758825857,1.0087075037141555,0.7606233836949107,0.0148215117919007,0.1752546268213877,5,-5.532696480340463
3.7517241379310335,1.7655172413793103,-5.531990893854569,-5.588334753023469,0.0460045683673063,-5.255556793876375,-5.282197748364318,1.098609493833644,0.8346781234456498,0.9982888295712012,0.7533421373353711,0.0182661909949337,0.1859762129686003,5,-5.531990893854569
3.7517241379310335,1.8896551724137929,-5.531243158837691,-5.581216779696339,0.0408032905674916,-5.256288049501734,-5.2786243457930855,1.098609493833644,0.8335919650649866,0.9877412529540804,0.7461571640482534,0.0220683163959802,0.1959735509666108,5,-5.531243158837691
3.7517241379310335,2.013793103448276,-5.530458123908082,-5.574668120894764,0.0360973113822497,-5.25699248313045,-5.275704870566121,1.098609493833644,0.8324768910661554,0.977153481460216,0.7390498619609609,0.0262017203501507,0.2053542499084318,5,-5.530458123908082
3.7517241379310335,2.1379310344827585,-5.529640660123111,-5.568628156307451,0.031833157333313,-5.2576682602873,-5.273741018844876,1.098609493833644,0.8324768910661561,0.966602436828156,0.7313022702036088,0.0306369925568673,0.2137136132864629,5,-5.529640660123111
3.7517241379310335,2.262068965517241,-5.528795529397288,-5.563029680119387,0.0279520670154566,-5.258314367932697,-5.271724129696521,1.098609493833644,0.8313327881276112,0.9561531016090375,0.7244477769645974,0.0353429651359551,0.2221538501599448,5,-5.528795529397288
3.7517241379310335,2.386206896551724,-5.527927289162113,-5.56825651289749,0.0329286732913081,-5.258930471933118,-5.261608462227183,1.098609493833644,0.8341386517683267,0.945859013012554,0.6716677253600402,0.0402879087635728,0.3045252650615427,5,-5.527927289162113
3.7517241379310335,2.5103448275862066,-5.527040227857949,-5.552994458182687,0.0211915403206522,-5.259516782329676,-5.269263589903593,1.098609493833644,0.8313327881276098,0.9357631612310414,0.7098820939809648,0.045440453092698,0.2372676811972341,5,-5.527040227857949
3.7517241379310335,2.6344827586206896,-5.52613832539516,-5.556026337536084,0.0244034597236363,-5.260073930861234,-5.262160965906182,1.098609493833644,0.8341386517683267,0.9258991036384036,0.6535364966338771,0.0507702630422785,0.3152660826459926,5,-5.52613832539516
3.7517241379310335,2.758620689655172,-5.52522523306237,-5.550581273380784,0.0207031202255723,-5.260602863370506,-5.262176976708416,1.098609493833644,0.8319084754414672,0.916292158705336,0.6450892076066547,0.0562485096353964,0.3212677600750694,5,-5.52522523306237
3.7517241379310335,2.882758620689655,-5.524304268031818,-5.545524461407753,0.0173262153379078,-5.261104748138746,-5.262446611470784,1.098609493833644,0.8319084754414672,0.9069605877716472,0.6368293981601467,0.0618481744762392,0.326716640851684,5,-5.524304268031818
3.7517241379310335,3.0068965517241377,-5.52337841845037,-5.536499749089093,0.0107135216036184,-5.26158089994937,-5.265924991440476,1.098609493833644,0.8289570234496784,0.8979167076456582,0.6842169912775493,0.0675442237675303,0.2652105112774197,5,-5.52337841845037
3.7517241379310335,3.1310344827586207,-5.522450355821913,-5.532960986806261,0.008581894262009,-5.262032718834224,-5.265463337940302,1.098609493833644,0.8289570234496795,0.8891679020586951,0.6781174961553778,0.073313683064753,0.2716154228500312,5,-5.522450355821913
3.7517241379310335,3.2551724137931037,-5.521522452195007,-5.532242301263919,0.008752720112733,-5.26246164192515,-5.263171394807406,1.098609493833644,0.8319084754414673,0.8807175182276434,0.613746041105301,0.0791356387407524,0.3433572446219475,5,-5.521522452195007
3.7517241379310335,3.379310344827586,-5.520596800204565,-5.535593919789646,0.0122450968646078,-5.262869106615644,-5.266250380395093,1.098609493833644,0.4394437975334576,0.8725656460834676,0.3490262584342951,0.0849911872316499,0.5958151394428901,5,-5.520596800204565
3.7517241379310335,3.503448275862069,-5.519675234547914,-5.529316383080309,0.0078719648128995,-5.263256523201997,-5.265403147052877,1.098609493833644,0.4394437975334576,0.8647097851359411,0.3458839140544258,0.0908633486910902,0.601611834348429,5,-5.519675234547914
3.7517241379310335,3.627586206896552,-5.518759353847381,-5.520574974985444,0.0014824484514758,-5.2636252552813945,-5.264190226509389,1.098609493833644,0.8289570234496774,0.8571454078948013,0.6559135222277275,0.096736957909849,0.2958472759587213,5,-5.518759353847381
3.7517241379310335,3.7517241379310335,-5.517850542191635,-5.517850542191636,8.881784197001252e-16,-5.26397660635747,-5.263976606357471,-1.4802973661668768e-16,-1.4802973661668768e-16,7.401491700255156e-17,1.4803012655596402e-17,0.952464973060592,0.9524649730605907,5,-5.517850542191635
3.7517241379310335,3.875862068965517,-5.2627490937543655,-6.348606155930854,0.8865985786433286,-5.2627490937543655,-5.262952867203191,36.84136148790464,15.23317057808288,-8.937571741592424e-23,0.3176422815484662,0.0,3.879689897727514,5,-5.2627490937543655
3.7517241379310335,4.0,-5.261634028638529,-6.365497308534188,0.9013005938464717,-5.261634028638529,-5.263281279222461,36.84136148790464,15.23317057808288,-2.7323094695327765e-23,0.3240945706488215,0.0,4.063322111775736,5,-5.261634028638529
3.875862068965517,0.4,-5.527536226213851,-5.6650117272787925,0.1122482764178608,-5.246825497384858,-5.4454226208943295,1.098609493833644,0.8553321058694193,1.0864723809439454,0.8504681696697723,0.0001572486583787,6.490618217123534e-05,5,-5.527536226213851
3.875862068965517,0.5241379310344828,-5.527397227038852,-5.664986696960751,0.1123413317567771,-5.247328577091984,-5.4454860846090405,1.098609493833644,0.8553321058694193,1.0829382831679608,0.8487717795796229,0.0003474327649985,0.0002680714664226,5,-5.527397227038852
3.875862068965517,0.6482758620689655,-5.52722041655447,-5.664376122110327,0.1119871646408829,-5.247890072554818,-5.434945722991994,1.098609493833644,0.8553321058694193,1.078648295589831,0.8332403909360748,0.0006686359544022,0.0093665799013933,5,-5.52722041655447
3.875862068965517,0.7724137931034483,-5.5270006019024285,-5.659408268582979,0.108110407133129,-5.248502986204613,-5.408787084233524,1.098609493833644,0.8552784135932121,1.073561451809812,0.8041258878077162,0.0011672100268987,0.0333304136666434,5,-5.5270006019024285
3.875862068965517,0.896551724137931,-5.526733417685137,-5.741026850786821,0.1749698554425906,-5.249158752407224,-5.281380567620971,1.098609493833644,0.8528824890094624,1.0676659248822724,0.7995815850583913,0.0018910585491895,0.2271400732574102,5,-5.526733417685137
3.875862068965517,1.0206896551724138,-5.5264156334427,-5.63955515727827,0.0923780343793486,-5.249847924334367,-5.338589800885733,1.098609493833644,0.8462120790841396,1.0609807552238957,0.7963920682966019,0.0028856149919001,0.0974662007321224,5,-5.5264156334427
3.875862068965517,1.1448275862068966,-5.526045321646224,-5.684022901396477,0.1289881537237634,-5.250560884234054,-5.268596834458359,1.098609493833644,0.8485109917508324,1.0535535440608768,0.7815532551308642,0.0041902114309837,0.2447409717240269,5,-5.526045321646224
3.875862068965517,1.2689655172413792,-5.525621894388577,-5.617188799439161,0.074764064899841,-5.251288386954326,-5.308288403335403,1.098609493833644,0.8405937411361901,1.0454554820699746,0.7864130073347828,0.0058354040389504,0.1345106531427835,5,-5.525621894388577
3.875862068965517,1.3931034482758622,-5.525146026659545,-5.644923047895058,0.0977975283124987,-5.252021927203596,-5.263218439500125,1.098609493833644,0.8443625275828579,1.0367748505091992,0.7617748476875238,0.0078415130104645,0.2579488118132137,5,-5.525146026659545
3.875862068965517,1.5172413793103448,-5.524619497991433,-5.59796608803019,0.0598872399741259,-5.252753958407354,-5.291208088845643,1.098609493833644,0.8367641284759373,1.0276101285713466,0.7741135345324102,0.0102183361486037,0.1623921618308201,5,-5.524619497991433
3.875862068965517,1.6413793103448278,-5.524044987212822,-5.616326689748356,0.0753476946005801,-5.253478000835944,-5.261029103656695,1.098609493833644,0.8410405755090402,1.018063601505408,0.7414776579654749,0.0129657987713087,0.2691715541647784,5,-5.524044987212822
3.875862068965517,1.7655172413793103,-5.523425851416838,-5.581874234358357,0.0477229048320265,-5.254188670848644,-5.281378791287256,1.098609493833644,0.8346781234456495,1.0082360360707012,0.7601698005988327,0.0160752237546046,0.1842603679874441,5,-5.523425851416838
3.875862068965517,1.8896551724137929,-5.522765913242808,-5.574816206241055,0.0424988862691278,-5.254881654149863,-5.277767540008501,1.098609493833644,0.8335919650649835,0.9982226729527652,0.7533146558723469,0.0195309178155713,0.1940451434287647,5,-5.522765913242808
3.875862068965517,2.013793103448276,-5.522069270159713,-5.568326923326243,0.0377692156520938,-5.255553640403162,-5.274811360534916,1.098609493833644,0.8324768910661546,0.988110521855906,0.7465154753316735,0.023311834705975,0.2032103655757137,5,-5.522069270159713
3.875862068965517,2.1379310344827585,-5.521340134266414,-5.562346742743389,0.0334817556167292,-5.25620223092168,-5.272391929475111,1.098609493833644,0.8313327881276106,0.9779768115515322,0.7397487988724787,0.0273931505887632,0.2118569034026436,5,-5.521340134266414
3.875862068965517,2.262068965517241,-5.520582704046872,-5.556811072824755,0.0295803392396082,-5.256825830166433,-5.270784309052097,1.098609493833644,0.8313327881276106,0.9678883616651914,0.732406654803666,0.0317476576614082,0.2195578478872763,5,-5.520582704046872
3.875862068965517,2.386206896551724,-5.519801066718007,-5.551677129718069,0.0260266964528807,-5.257423529793577,-5.269439273871884,1.098609493833644,0.8313327881276098,0.9579016374874856,0.7251987850990383,0.0363469340689929,0.2270032212122212,5,-5.519801066718007
3.875862068965517,2.5103448275862066,-5.518999127654939,-5.546891591064254,0.0227741010072417,-5.257994992655891,-5.268007859550411,1.098609493833644,0.8301595392045982,0.9480632698730554,0.7188030785463491,0.0411622837720646,0.2345350435961143,5,-5.518999127654939
3.875862068965517,2.6344827586206896,-5.518180562644634,-5.550395855215017,0.0263036762371513,-5.25854034245759,-5.260580436961886,1.098609493833644,0.8330380495140848,0.938410861258961,0.6650966669322588,0.0461654611056741,0.3114373404206313,5,-5.518180562644634
